,KL,Q estimate,Training return,entropy,episode length,max return,mean return,mean value,min return,policy loss,seed,std return,value loss
4868,-0.16466858983039856,70.18893432617188,1042.7186953502487,0.9586281776428223,1000.0,1054.5102548503455,917.8891539690743,435.7429504394531,1042.2948253622594,111495.453125,0.0,283.94304465448784,32618.84765625
4869,0.8365151882171631,77.33158111572266,1046.7717381192604,0.9665963053703308,1000.0,1053.6143279444614,917.9157091555105,434.1376953125,1044.7493610386355,70533.5703125,0.0,283.9199412268915,22891.794921875
4870,0.9334104657173157,98.57908630371094,1043.7177339583177,0.9612900614738464,1000.0,1053.2527678996214,917.942597007489,406.9767761230469,1043.7177339583177,111560.203125,0.0,283.89700197933405,31007.96875
4871,1.7558969259262085,43.018611907958984,1047.2304870452108,0.9630001187324524,1000.0,1055.0104853856599,917.9692443935,470.2670593261719,1044.7807284221017,95017.0859375,0.0,283.8739618532314,28779.505859375
4872,2.849748134613037,118.38069152832031,1051.5012149369495,0.9595974087715149,1000.0,1053.9761508462564,917.9964987353663,394.3295593261719,1048.0489180260242,120979.265625,0.0,283.8512090915427,22485.36328125
4873,2.681522846221924,99.5530014038086,1051.238304747506,0.9587863087654114,1000.0,1059.568817485355,918.0246748114424,413.67987060546875,1051.1550485316814,122672.7734375,0.0,283.8289086192671,24298.251953125
4874,2.428828239440918,27.67457389831543,1046.3082492820813,0.9543056488037109,1000.0,1050.8994535594093,918.0515297360413,485.13751220703125,1046.3082492820813,98678.5703125,0.0,283.8059901276224,24205.96875
4875,3.4149227142333984,43.3259391784668,1047.3024737402798,0.951659083366394,1000.0,1047.6857229240009,918.0779791795899,469.6296691894531,1046.402681427477,93300.2734375,0.0,283.782895052662,27554.787109375
4876,2.960930824279785,36.028507232666016,1050.3512422397853,0.9510784149169922,1000.0,1054.2459775502898,918.104859555734,479.6568298339844,1040.231401492632,66683.265625,0.0,283.7600165017686,22152.974609375
4877,2.787010431289673,72.99858093261719,1050.944818329074,0.9552386403083801,1000.0,1053.5997313645241,918.1318801164442,440.43597412109375,1045.9210162415188,39168.09375,0.0,283.7372078215423,19167.15234375
4878,1.6634252071380615,13.23111343383789,1049.7643592032164,0.9426631927490234,1000.0,1056.780997240179,918.1591098684386,502.96630859375,1045.8305446751883,76085.1953125,0.0,283.7145075262167,22999.884765625
4879,1.1268362998962402,20.629079818725586,1057.2546215531875,0.9427750706672668,1000.0,1057.2546215531875,918.1864258111872,501.0119934082031,1045.1378617560038,63263.14453125,0.0,283.69186102401255,22835.39453125
4880,1.0484912395477295,27.766223907470703,1043.6239768860955,0.9541505575180054,1000.0,1054.0296814907329,918.212959305722,479.6795654296875,1042.5389836524892,31201.634765625,0.0,283.66886059230745,22112.080078125
4881,0.6201567053794861,-11.98646068572998,1049.1475864021827,0.9460135698318481,1000.0,1054.3429529076193,918.2401300479208,526.6559448242188,1045.4689865560283,18681.615234375,0.0,283.64616198209774,19122.3125
4882,0.5163831114768982,-11.833833694458008,1054.3272367907339,0.9409465789794922,1000.0,1054.3272367907339,918.2674451982701,532.6314697265625,1047.469309478337,32052.337890625,0.0,283.62353981625193,18179.396484375
4883,0.3344365656375885,-27.10818099975586,1043.9213930507412,0.9512733221054077,1000.0,1045.716118838584,918.2932099919478,538.151123046875,1041.6888831082406,7170.55322265625,0.0,283.6002176444406,26941.478515625
4884,0.8601114749908447,57.46522521972656,1051.0869864429035,0.9520473480224609,1000.0,1051.0869864429035,918.3194888475994,455.8603515625,1041.7806675146946,-4088.92822265625,0.0,283.5771385800304,22056.064453125
4885,0.6099802255630493,-51.79805374145508,1052.5162958492135,0.9522312879562378,1000.0,1052.5162958492135,918.3454185336468,571.8854370117188,1040.1226898824787,-76980.5625,0.0,283.5539167985232,25191.193359375
