,Advantage,Epoch return,KL,entropy,episode length,max return,mean return,mean value,min return,policy grad norm,policy loss,seed,std return,value grad norm,value loss
1271,-0.8728448190716754,200.0,3.802776336669922e-05,0.23605860769748688,200.0,200.0,97.57255107386067,106.35295104980469,200.0,0.09999989503907084,-0.6562068580002723,0.0,2.8719231571827057,0.09999999838606083,3538.36376953125
1272,-0.9918725699680355,200.0,-3.3736228942871094e-05,0.23370102047920227,200.0,200.0,97.6529704265899,105.0135269165039,200.0,0.09999964690566562,-0.6869746886755457,0.0,2.8685409606620853,0.0999999955503351,3411.0673828125
1273,-0.041489195552122535,200.0,-6.103515625e-05,0.23647572100162506,200.0,200.0,97.73326359832636,99.47482299804688,200.0,0.09999974737583915,-0.14902673306252845,0.0,2.8651653974894318,0.09999999143891918,3210.11376953125
1274,-0.0031270722201796066,200.0,-3.814697265625e-06,0.22852912545204163,200.0,200.0,97.81343088581134,102.8779067993164,200.0,0.09999985972983735,-0.34026166752086257,0.0,2.8617964494654675,0.10000000054816555,3396.275146484375
1275,-0.43399150963706595,200.0,3.528594970703125e-05,0.2389848828315735,200.0,200.0,97.8934725848564,96.30238342285156,200.0,0.09999977636145309,-0.3644621452001195,0.0,2.858434098455059,0.10000000702958933,3023.08203125
1276,-0.08082977587858636,200.0,-8.058547973632812e-05,0.22928540408611298,200.0,200.0,97.97338899034699,100.0504150390625,200.0,0.09999978683247272,-0.12963627749832365,0.0,2.8550783263869466,0.10000001422028067,3432.37353515625
1277,-0.3590314932785461,200.0,-3.218650817871094e-05,0.23956672847270966,200.0,200.0,98.05318039624609,93.95684814453125,200.0,0.09999940940924514,-0.2576065314761937,0.0,2.851729115253467,0.10000000171418658,2927.43408203125
1278,0.27603187775118543,200.0,-0.00010585784912109375,0.23624049127101898,200.0,200.0,98.13284709559781,92.77977752685547,200.0,0.09999981640116784,0.002880726026823197,0.0,2.848386447110278,0.09999999823873011,2926.17822265625
1279,-0.005763103131877981,200.0,-3.0994415283203125e-05,0.23458775877952576,200.0,200.0,98.21238938053098,93.80999755859375,200.0,0.09999958531266509,-0.09880966871729381,0.0,2.845050304076092,0.09999999746858498,3002.962890625
1280,0.06368557211845091,200.0,6.389617919921875e-05,0.2353551685810089,200.0,200.0,98.29180754226267,90.97423553466797,200.0,0.09999993653386631,-0.0210175691724729,0.0,2.8417206683323992,0.1000000029112069,2813.59228515625
