,Advantage,Epoch return,KL,entropy,episode length,max return,mean return,mean value,min return,policy loss,seed,std return,value loss
1144,-0.24461147658884538,200.0,1.4036893844604492e-05,0.23220482468605042,200.0,200.0,102.01134710503347,97.64124298095703,200.0,-0.444461880520668,0.0,2.895829995350868,3091.163818359375
1145,-1.6031495337004529,200.0,2.4497509002685547e-05,0.23037438094615936,200.0,200.0,102.0968023255814,103.11868286132812,200.0,-1.1324327238512377,0.0,2.8920419372145334,3177.24560546875
1146,-0.7554590156619325,200.0,-4.786252975463867e-05,0.23157072067260742,200.0,200.0,102.18210862619809,100.96276092529297,200.0,-0.6119695960506202,0.0,2.8882621305305602,3147.127197265625
1147,-0.2367999953566419,200.0,-1.3828277587890625e-05,0.22959035634994507,200.0,200.0,102.26726639582124,98.23701477050781,200.0,-0.31841984918835836,0.0,2.884490550157287,3227.46826171875
1148,-0.7344306999622585,200.0,-6.690621376037598e-05,0.23880767822265625,200.0,200.0,102.35227602203537,103.18058776855469,200.0,-0.553480848483207,0.0,2.8807271710514604,3445.574462890625
1149,0.09525332875432373,200.0,-8.04513692855835e-05,0.2359684556722641,200.0,200.0,102.43713789107764,101.4067611694336,200.0,-0.41407244587559733,0.0,2.8769719682677617,3293.58935546875
1150,-0.8363495760403021,200.0,-1.0162591934204102e-05,0.22946937382221222,200.0,200.0,102.52185238784371,99.87647247314453,200.0,-0.599447628780173,0.0,2.8732249169583417,3204.244140625
1151,-1.2664092350881273,200.0,-4.7534704208374023e-05,0.23575742542743683,200.0,200.0,102.60641989589358,98.56196594238281,200.0,-0.8064249267879974,0.0,2.8694859923723546,2880.433349609375
1152,-0.8373977653370291,200.0,1.8477439880371094e-06,0.23714667558670044,200.0,200.0,102.69084079745738,102.51085662841797,200.0,-0.6683001805950621,0.0,2.865755169855496,3386.056884765625
1153,-1.0065866408087885,200.0,-9.489059448242188e-05,0.22938430309295654,200.0,200.0,102.7751154734411,102.10104370117188,200.0,-0.7992940946338087,0.0,2.862032424849541,3143.5576171875
1154,-0.34808034937930377,200.0,5.310773849487305e-05,0.2236584722995758,200.0,200.0,102.85924430343236,94.26139831542969,200.0,-0.3909545253049653,0.0,2.85831773289189,2801.590087890625
1155,0.16730657348234068,200.0,-2.3365020751953125e-05,0.2335948497056961,200.0,200.0,102.94322766570605,94.41098022460938,200.0,-0.2721231213781175,0.0,2.854611069615113,3026.339111328125
1156,-0.6312855519878064,200.0,-0.0001055002212524414,0.22917452454566956,200.0,200.0,103.02706593723006,96.7425308227539,200.0,-0.5876359224539935,0.0,2.8509124107464956,2860.19677734375
1157,0.3511260251402099,200.0,-4.976987838745117e-05,0.2328490912914276,200.0,200.0,103.11075949367088,99.49540710449219,200.0,-0.13230943506605464,0.0,2.8472217321075926,3162.262451171875
1158,-0.7685333348048942,200.0,-8.907914161682129e-05,0.2327248901128769,200.0,200.0,103.19430870939925,101.79100036621094,200.0,-0.6753113819330452,0.0,2.843539009613778,3123.24755859375
1159,-0.887654992534102,200.0,-2.6013702154159546e-05,0.2282639592885971,200.0,200.0,103.27771395749569,101.7002182006836,200.0,-0.8201913642134375,0.0,2.8398642192738013,3297.7724609375
1160,-0.3930158539558246,200.0,-0.00012978911399841309,0.22304631769657135,200.0,200.0,103.3609756097561,102.36219024658203,200.0,-0.4984451930847275,0.0,2.8361973371893474,3337.72607421875
1161,-0.4350701759588311,200.0,4.9114227294921875e-05,0.22954124212265015,200.0,200.0,103.44409403669725,101.26639556884766,200.0,-0.43913734418749073,0.0,2.8325383395545938,3208.733154296875
1162,-1.4968965379848433,200.0,7.447600364685059e-05,0.23020927608013153,200.0,200.0,103.5270696075623,103.28733825683594,200.0,-1.0597668324396265,0.0,2.828887202655776,3119.142822265625
1163,-0.452169176085566,200.0,-8.314847946166992e-05,0.2296188622713089,200.0,200.0,103.60990269032628,100.55721282958984,200.0,-0.4683305405959908,0.0,2.825243902870751,3181.85986328125
1164,-1.307294975478864,200.0,3.8176774978637695e-05,0.2279813140630722,200.0,200.0,103.69259365170146,100.01924133300781,200.0,-0.9145750837387516,0.0,2.821608416668566,3000.548095703125
1165,0.2396053974664972,200.0,-5.891919136047363e-05,0.22352510690689087,200.0,200.0,103.77514285714285,98.48098754882812,200.0,-0.09823959337167847,0.0,2.8179807206090297,3166.878662109375
1166,0.22278321171573348,200.0,2.6464462280273438e-05,0.23058275878429413,200.0,200.0,103.85755067085356,99.86746978759766,200.0,-0.06619758842066582,0.0,2.8143607913422803,3175.048828125
1167,-1.2459037841984462,200.0,-8.83638858795166e-05,0.23277048766613007,200.0,200.0,103.93981745579008,102.25386047363281,200.0,-0.9010446813404898,0.0,2.810748605608367,3143.953125
1168,-0.5642939156240814,200.0,0.00010782480239868164,0.22489753365516663,200.0,200.0,104.02194357366771,101.20904541015625,200.0,-0.6302761131047642,0.0,2.807144140236821,3326.814697265625
1169,-0.2735719537071592,200.0,-1.3977289199829102e-05,0.2323436737060547,200.0,200.0,104.10392938496584,100.65752410888672,200.0,-0.3861626255271266,0.0,2.803547372146239,3271.115478515625
1170,-0.3635372982980089,200.0,-1.1116266250610352e-05,0.22472262382507324,200.0,200.0,104.18577524893314,90.66307067871094,200.0,-0.5107888041880912,0.0,2.799958278343864,2745.746826171875
1171,-0.3990159248902,200.0,9.873509407043457e-05,0.2287515550851822,200.0,200.0,104.26748152359295,100.97122192382812,200.0,-0.5552805115047597,0.0,2.79637683592517,3258.17578125
1172,0.7384490496494791,200.0,-3.463029861450195e-05,0.228382408618927,200.0,200.0,104.34904856574836,97.76202392578125,200.0,0.05898730494592296,0.0,2.7928030220734463,3453.26123046875
1173,-0.0906312703752646,200.0,-7.078051567077637e-05,0.22435079514980316,200.0,200.0,104.43047673098751,99.30490112304688,200.0,-0.2366163888574283,0.0,2.78923681405939,3131.5048828125
1174,-0.25808525152476064,200.0,-1.0669231414794922e-05,0.23056520521640778,200.0,200.0,104.51176637368869,100.5505599975586,200.0,-0.5098684474332085,0.0,2.7856781892406937,3367.47119140625
1175,-1.0746882514374665,200.0,1.0251998901367188e-05,0.23008961975574493,200.0,200.0,104.59291784702549,99.2553939819336,200.0,-0.7149286791949966,0.0,2.782127125061642,2913.11865234375
1176,-1.9596156910117417,200.0,9.399652481079102e-05,0.2276649922132492,200.0,200.0,104.67393150297198,100.58891296386719,200.0,-1.1287237377949886,0.0,2.7785835990527037,3141.8779296875
1177,-2.1114116485484598,200.0,5.042552947998047e-05,0.22337891161441803,200.0,200.0,104.7548076923077,98.59723663330078,200.0,-1.3496856155103194,0.0,2.7750475888301325,2703.10498046875
1178,-0.0498861433447474,200.0,-0.00012609362602233887,0.2264346331357956,200.0,200.0,104.83554676462278,99.45011901855469,200.0,-0.40777866700490994,0.0,2.771519072095566,3093.2724609375
1179,-0.48866836203363256,200.0,-0.00012063980102539062,0.2291972041130066,200.0,200.0,104.91614906832298,100.74728393554688,200.0,-0.5447243040175758,0.0,2.7679980266356266,3150.95458984375
1180,-0.8472973617931048,200.0,-7.092952728271484e-06,0.23444701731204987,200.0,200.0,104.9966149506347,103.24506378173828,200.0,-0.6912960627146293,0.0,2.7644844303215295,3390.70654296875
1181,-0.3640123381404831,200.0,2.3633241653442383e-05,0.2286507934331894,200.0,200.0,105.07694475760992,100.30743408203125,200.0,-0.42002086608973066,0.0,2.760978261108685,2997.148681640625
1182,-1.3875596753386104,200.0,5.918741226196289e-05,0.2292226403951645,200.0,200.0,105.15713883413123,96.976318359375,200.0,-0.921432170514499,0.0,2.7574794970363103,3067.4375
1183,-1.0579304431007601,200.0,6.660819053649902e-05,0.2252769023180008,200.0,200.0,105.23719752391672,103.92356872558594,200.0,-0.8450994712429496,0.0,2.7539881162270397,3118.31298828125
1184,-0.43590561114451976,200.0,0.00011354684829711914,0.23002484440803528,200.0,200.0,105.31712116952488,98.21379852294922,200.0,-0.5600989899992377,0.0,2.750504096886537,3181.386962890625
1185,-0.16330329948830827,200.0,-1.901388168334961e-05,0.22446107864379883,200.0,200.0,105.39691011235955,97.9463119506836,200.0,-0.3425959840189225,0.0,2.7470274173031117,3271.917724609375
1186,-0.4177723253071646,200.0,-2.1457672119140625e-05,0.225538432598114,200.0,200.0,105.47656469267471,102.28921508789062,200.0,-0.5749645118333028,0.0,2.743558055847335,3293.66796875
1187,-0.7770952253931644,200.0,4.225969314575195e-05,0.22735825181007385,200.0,200.0,105.55608524957935,101.50692749023438,200.0,-0.5770532073796816,0.0,2.74009599097166,3281.3740234375
1188,-1.6149746528754931,200.0,-2.333521842956543e-05,0.22747129201889038,200.0,200.0,105.63547212104231,104.96224212646484,200.0,-1.0782034833835767,0.0,2.736641201210044,3398.533447265625
1189,-0.3998659033415474,200.0,-7.56382942199707e-05,0.22688598930835724,200.0,200.0,105.71472564389698,100.76921844482422,200.0,-0.4936553290078888,0.0,2.733193665177569,3240.533203125
1190,-0.3741136626566018,200.0,0.00021514296531677246,0.22397080063819885,200.0,200.0,105.79384615384615,100.11357879638672,200.0,-0.3457799127870934,0.0,2.7297533615700726,3250.82958984375
1191,-0.6844987917294613,200.0,4.616379737854004e-05,0.22944532334804535,200.0,200.0,105.87283398546674,102.98831939697266,200.0,-0.5925924634859118,0.0,2.7263202691637693,3360.218017578125
1192,-1.6600776378287927,200.0,-0.0001353919506072998,0.22757993638515472,200.0,200.0,105.95168947221447,103.18977355957031,200.0,-1.1214130186062579,0.0,2.7228943668148844,3061.425537109375
1193,-1.310106950532188,200.0,-7.659196853637695e-06,0.22757098078727722,200.0,200.0,106.03041294642857,101.83484649658203,200.0,-0.8259546021162684,0.0,2.719475633459285,3070.01220703125
1194,-1.2528656294494236,200.0,-3.337860107421875e-06,0.22552615404129028,200.0,200.0,106.1090047393365,101.56775665283203,200.0,-0.9286521584939719,0.0,2.7160640481121123,3154.48974609375
1195,0.24596983546252726,200.0,-1.2636184692382812e-05,0.23020462691783905,200.0,200.0,106.1874651810585,97.6532211303711,200.0,-0.21074891116937164,0.0,2.7126595898674184,3133.165283203125
1196,-0.029345291346308866,200.0,-2.3037195205688477e-05,0.2297094762325287,200.0,200.0,106.2657946006123,96.90129852294922,200.0,-0.24973273574839713,0.0,2.709262237897804,3184.75927734375
1197,-0.9896160856544545,200.0,5.990266799926758e-05,0.22664588689804077,200.0,200.0,106.34399332591768,104.41764068603516,200.0,-0.7854088603432939,0.0,2.705871971454057,3277.3544921875
1198,-1.0389753805965816,200.0,6.753206253051758e-05,0.22430287301540375,200.0,200.0,106.42206168380106,102.55371856689453,200.0,-0.8817626865453612,0.0,2.7024887698647952,3247.83642578125
1199,-0.951272488487374,200.0,7.331371307373047e-05,0.22218231856822968,200.0,200.0,106.5,102.0737533569336,200.0,-0.7203724351991941,0.0,2.699112612536109,3399.897216796875
1200,-1.4963531929658345,200.0,-0.00010281801223754883,0.22181780636310577,200.0,200.0,106.57780859916782,98.73173522949219,200.0,-0.9348570026566863,0.0,2.695743478951207,2844.464599609375
1201,-0.5435350819045399,200.0,-0.00011652708053588867,0.22308389842510223,200.0,200.0,106.65548780487805,102.22991943359375,200.0,-0.44191921974229426,0.0,2.692381348670063,3173.032958984375
1202,-1.0884526953666365,200.0,0.00017049908638000488,0.22909905016422272,200.0,200.0,106.73303793962891,104.03692626953125,200.0,-0.6596167589985614,0.0,2.689026201329067,3252.94580078125
1203,-0.7997180086546373,200.0,2.9325485229492188e-05,0.22718310356140137,200.0,200.0,106.81045932484781,101.53929901123047,200.0,-0.7270319843985856,0.0,2.6856780166406735,3220.441162109375
1204,-1.5744231122446182,200.0,5.313754081726074e-05,0.2231939136981964,200.0,200.0,106.88775228089577,104.1603775024414,200.0,-1.0689354909823672,0.0,2.682336774393057,3324.063720703125
1205,-0.3308784501297652,200.0,-6.002187728881836e-05,0.2214684784412384,200.0,200.0,106.96491712707183,100.24595642089844,200.0,-0.2737609212818607,0.0,2.6790024544497655,3282.3271484375
1206,-1.2653420553440122,200.0,4.780292510986328e-05,0.22802220284938812,200.0,200.0,107.04195418161744,102.75890350341797,200.0,-0.9425318369897624,0.0,2.6756750367493773,3181.4169921875
1207,-1.3183091944438643,200.0,-4.7087669372558594e-05,0.2245161235332489,200.0,200.0,107.1188637617209,101.3557357788086,200.0,-0.8118778613421487,0.0,2.67235450130516,2879.771484375
1208,-1.2322269264968693,200.0,0.00015485286712646484,0.2249467968940735,200.0,200.0,107.19564618352163,98.91886901855469,200.0,-0.7870247276282898,0.0,2.6690408282047313,2947.03759765625
1209,-0.34848795956731216,200.0,7.3909759521484375e-06,0.22310717403888702,200.0,200.0,107.27230176211454,96.62252044677734,200.0,-0.42275187802815417,0.0,2.665733997609721,2834.4482421875
1210,-0.4093338619537387,200.0,-4.941225051879883e-05,0.22755292057991028,200.0,200.0,107.34883081155434,95.5577621459961,200.0,-0.46525660559886767,0.0,2.662433989755433,2834.288818359375
1211,-0.022494412728351496,200.0,-7.978081703186035e-05,0.22735966742038727,200.0,200.0,107.42523364485982,97.14722442626953,200.0,-0.2803638748312217,0.0,2.659140784950515,3100.083251953125
1212,-1.2272099702023649,200.0,1.4007091522216797e-05,0.22671426832675934,200.0,200.0,107.50151057401813,101.76624298095703,200.0,-0.8063022635987643,0.0,2.655854363576623,3270.997314453125
1213,-1.183037186229002,200.0,8.255243301391602e-06,0.224262535572052,200.0,200.0,107.57766190998902,97.29681396484375,200.0,-0.7795283251617205,0.0,2.6525747060880924,2760.311767578125
1214,-1.4668101391211863,200.0,-4.646182060241699e-05,0.22461239993572235,200.0,200.0,107.65368796270907,101.01689147949219,200.0,-0.9759262962158929,0.0,2.649301793011608,2966.786376953125
1215,0.00025226504105758994,200.0,1.3113021850585938e-06,0.2258998304605484,200.0,200.0,107.72958904109589,95.60651397705078,200.0,-0.4021635326727609,0.0,2.6460356049458773,3000.2255859375
1216,-1.1619910689930673,200.0,0.00016134977340698242,0.2235155552625656,200.0,200.0,107.80536545305229,101.06434631347656,200.0,-0.9695928609364122,0.0,2.642776122561307,2908.89697265625
1217,-0.920182368032878,200.0,8.51750373840332e-05,0.2277897149324417,200.0,200.0,107.88101750547045,100.7358627319336,200.0,-0.6979234848349843,0.0,2.6395233265996767,3019.55419921875
1218,-0.427810365733649,200.0,-8.13603401184082e-05,0.22616425156593323,200.0,200.0,107.95654550423613,102.48328399658203,200.0,-0.4428139531349175,0.0,2.6362771978738175,3280.158447265625
1219,-0.7338554393665021,200.0,0.0001296699047088623,0.23012614250183105,200.0,200.0,108.03194975423266,102.76527404785156,200.0,-0.5675920842383636,0.0,2.6330377172672943,3269.94384765625
1220,-1.2474050931353364,200.0,-0.0001201629638671875,0.2247341424226761,200.0,200.0,108.10723055934515,100.95529174804688,200.0,-0.8062167486951936,0.0,2.6298048657340845,3104.183837890625
1221,-1.7458333945914013,200.0,-8.955597877502441e-05,0.2217680811882019,200.0,200.0,108.18238822246455,102.933349609375,200.0,-1.1898591616556582,0.0,2.626578624298263,3160.609130859375
1222,-0.4755993020006744,200.0,5.364418029785156e-05,0.22351476550102234,200.0,200.0,108.25742304549169,101.76528930664062,200.0,-0.598525672150539,0.0,2.623358974053686,3270.571044921875
1223,-0.3564073345292063,200.0,-0.00011220574378967285,0.2238032966852188,200.0,200.0,108.33233532934132,97.97476959228516,200.0,-0.3730965621904873,0.0,2.6201458961636783,3163.599365234375
1224,-0.05001712487829841,200.0,-3.427267074584961e-05,0.23266857862472534,200.0,200.0,108.40712537394616,98.05481719970703,200.0,-0.30521400631424894,0.0,2.6169393718607226,3072.7529296875
1225,-1.1544724462834033,200.0,5.125999450683594e-06,0.225171759724617,200.0,200.0,108.48179347826087,101.210205078125,200.0,-0.9238307696712652,0.0,2.613739382446146,3099.91162109375
1226,-1.3148275609493516,200.0,-4.369020462036133e-05,0.2217738777399063,200.0,200.0,108.55633994026608,101.34794616699219,200.0,-0.9107695282163777,0.0,2.610545909289816,3013.961669921875
1227,-1.193792265115304,200.0,3.921985626220703e-05,0.22573326528072357,200.0,200.0,108.63076505697232,102.5255355834961,200.0,-0.879357143630045,0.0,2.6073589338298304,3046.502197265625
1228,-1.5747375957741216,200.0,-3.451108932495117e-05,0.229655459523201,200.0,200.0,108.70506912442396,103.43232727050781,200.0,-0.9153300572652203,0.0,2.6041784375722132,2995.900146484375
1229,-1.5413377688496244,200.0,-1.817941665649414e-05,0.2260156273841858,200.0,200.0,108.77925243770314,103.24775695800781,200.0,-0.9919565669817717,0.0,2.601004402090613,3041.879150390625
1230,-2.1408881627408234,200.0,5.0961971282958984e-05,0.22684690356254578,200.0,200.0,108.8533152909337,102.85733795166016,200.0,-1.2286411398773076,0.0,2.597836809025996,3048.80029296875
1231,-1.1654570751955795,200.0,1.6629695892333984e-05,0.22597689926624298,200.0,200.0,108.92725797728502,100.72784423828125,200.0,-0.8339234462816892,0.0,2.594675640086351,3111.218017578125
1232,-0.32033865858496013,200.0,4.3064355850219727e-05,0.2285342961549759,200.0,200.0,109.00108078897595,96.26545715332031,200.0,-0.40218818052433486,0.0,2.5915208770463876,3046.83447265625
1233,-0.3294269754343032,200.0,-2.9921531677246094e-05,0.22259442508220673,200.0,200.0,109.07478401727862,95.88821411132812,200.0,-0.5669168161872136,0.0,2.5883725017472408,3127.465087890625
1234,-1.0793550494108437,200.0,5.5909156799316406e-05,0.22929713129997253,200.0,200.0,109.14836795252225,103.60114288330078,200.0,-0.7307615710553561,0.0,2.5852304960961727,3057.840576171875
1235,-0.5542554142891468,200.0,0.00014480948448181152,0.22540125250816345,200.0,200.0,109.22183288409704,97.63066101074219,200.0,-0.5056414513804481,0.0,2.5820948420662813,2960.014404296875
1236,-1.0893683044749822,200.0,-8.445978164672852e-05,0.22576062381267548,200.0,200.0,109.29517910045784,99.0951919555664,200.0,-0.9681507205558296,0.0,2.578965521696206,2891.12255859375
1237,-0.4229991662185366,200.0,2.1219253540039062e-05,0.23121699690818787,200.0,200.0,109.3684068891281,96.80885314941406,200.0,-0.41485652925052285,0.0,2.5758425170898382,3185.188720703125
1238,-1.4393684582388544,200.0,-4.118680953979492e-05,0.2265499085187912,200.0,200.0,109.44151653670342,104.00666046142578,200.0,-0.9395831550355066,0.0,2.572725810416029,3194.086669921875
1239,-1.5859548294627275,200.0,-7.033348083496094e-06,0.2260327935218811,200.0,200.0,109.51450832885546,104.00527954101562,200.0,-1.0272045252572073,0.0,2.5696153839083054,3179.550537109375
1240,-1.2714587149369414,200.0,-8.094310760498047e-05,0.22589392960071564,200.0,200.0,109.58738255033558,101.08206176757812,200.0,-0.8346401552944578,0.0,2.5665112198645796,3120.09423828125
1241,-0.6295932560500198,200.0,0.00013047456741333008,0.22977642714977264,200.0,200.0,109.66013948497854,103.7310791015625,200.0,-0.4773696249190698,0.0,2.563413300646867,3284.380615234375
1242,-1.0803261375633317,200.0,-8.797645568847656e-05,0.22954779863357544,200.0,200.0,109.73277941570625,102.94705963134766,200.0,-0.7940180605187873,0.0,2.560321608681002,3191.599365234375
1243,-0.763881468723702,200.0,-5.364418029785156e-06,0.23153376579284668,200.0,200.0,109.80530262453134,105.62698364257812,200.0,-0.636748901448534,0.0,2.557236126456355,3357.0673828125
1244,-0.1420313127157385,200.0,-6.794929504394531e-06,0.21997559070587158,200.0,200.0,109.87770939256087,96.48787689208984,200.0,-0.20371280063829886,0.0,2.5541568365255514,3414.783447265625
1245,-1.5872952735200447,200.0,-1.671910285949707e-05,0.22659999132156372,200.0,200.0,109.95,104.94236755371094,200.0,-1.1004443277739833,0.0,2.5510837215041966,3226.988525390625
1246,-1.5426470388927478,200.0,-5.918741226196289e-05,0.22246846556663513,200.0,200.0,110.02217472615548,101.56732177734375,200.0,-1.0394407659397766,0.0,2.5480167640705935,3036.150634765625
1247,-0.7381282794227926,200.0,0.00011682510375976562,0.22619211673736572,200.0,200.0,110.0942338494394,102.54212188720703,200.0,-0.743912243981764,0.0,2.544955946965468,3111.11181640625
1248,-0.9101440018571757,200.0,-2.9712915420532227e-05,0.22743670642375946,200.0,200.0,110.16617764737263,105.1620864868164,200.0,-0.728426526910863,0.0,2.541901252991696,3240.810302734375
1249,-1.5964348275347768,200.0,2.6106834411621094e-05,0.22275230288505554,200.0,200.0,110.23800639658849,104.32854461669922,200.0,-1.0601845915263588,0.0,2.5388526650140273,3220.438232421875
1250,-0.5452779343076078,200.0,2.530217170715332e-05,0.22611048817634583,200.0,200.0,110.30972037283622,96.87808227539062,200.0,-0.4278792466860967,0.0,2.535810165958816,3188.725341796875
1251,-1.5765396563898681,200.0,7.277727127075195e-05,0.22770382463932037,200.0,200.0,110.38131985098457,105.94132232666016,200.0,-0.9826546163604201,0.0,2.532773738813749,3287.257080078125
1252,-0.9264907725449384,200.0,4.988908767700195e-05,0.22805963456630707,200.0,200.0,110.45280510502526,98.77458190917969,200.0,-0.5391051341908281,0.0,2.529743366627577,2966.576171875
1253,-2.037978205220412,200.0,-2.0205974578857422e-05,0.2254045307636261,200.0,200.0,110.52417640807651,104.87142181396484,200.0,-1.3054416787764587,0.0,2.5267190325098468,3187.31591796875
1254,0.5545709776909385,200.0,-5.9276819229125977e-05,0.22857129573822021,200.0,200.0,110.59543403238652,99.43616485595703,200.0,0.0919286547195371,0.0,2.5237007196306345,3449.1953125
1255,-1.2202011864397595,200.0,-2.7179718017578125e-05,0.23026998341083527,200.0,200.0,110.66657824933687,103.18296813964844,200.0,-0.8672515136348613,0.0,2.5206884112202825,3138.04736328125
1256,0.35327365414243395,200.0,-1.901388168334961e-05,0.2270447313785553,200.0,200.0,110.73760932944606,95.5655746459961,200.0,-0.025217604211258644,0.0,2.5176820905691333,3072.679931640625
1257,-0.4927636285788817,200.0,-5.8591365814208984e-05,0.22991947829723358,200.0,200.0,110.80852754237289,101.8351821899414,200.0,-0.4583657510368642,0.0,2.5146817410272697,3375.264404296875
1258,-0.7073907700649759,200.0,2.682209014892578e-05,0.2241099774837494,200.0,200.0,110.87933315691981,97.62598419189453,200.0,-0.6600444380596382,0.0,2.5116873460042526,3032.30126953125
1259,0.2965931888701407,200.0,9.045004844665527e-05,0.22065961360931396,200.0,200.0,110.95002644103648,98.96916961669922,200.0,-0.13456349364391235,0.0,2.508698888968861,3155.230712890625
1260,-0.8281873893646006,200.0,0.00012797117233276367,0.22301523387432098,200.0,200.0,111.02060766182298,100.2349853515625,200.0,-0.5613416286198616,0.0,2.5057163534488356,3190.153076171875
1261,-0.015557719594097677,200.0,3.62396240234375e-05,0.22484801709651947,200.0,200.0,111.09107708553326,98.62784576416016,200.0,-0.31262843462967344,0.0,2.502739723030621,3086.595947265625
1262,-0.29694960519500463,200.0,-4.887580871582031e-06,0.2215137481689453,200.0,200.0,111.16143497757848,101.083984375,200.0,-0.4626210047075146,0.0,2.499768981359111,3412.735107421875
1263,-0.18825553623343788,200.0,6.9141387939453125e-06,0.22601495683193207,200.0,200.0,111.23168160253032,102.8668212890625,200.0,-0.33769641326268574,0.0,2.496804112137391,3464.872802734375
1264,-0.4380856024502709,200.0,6.479024887084961e-05,0.22302673757076263,200.0,200.0,111.3018172241243,95.97122955322266,200.0,-0.478710851320164,0.0,2.4938450991264913,2951.7626953125
1265,-0.475248858098244,200.0,-1.1295080184936523e-05,0.22270230948925018,200.0,200.0,111.37184210526316,101.39539337158203,200.0,-0.5799990330276279,0.0,2.4908919261451294,3210.53759765625
1266,0.8769958266395257,200.0,9.885430335998535e-05,0.22272923588752747,200.0,200.0,111.44175650801998,94.930908203125,200.0,0.07746150945038806,0.0,2.4879445770694635,3141.323974609375
1267,-0.6164128508071072,200.0,5.0455331802368164e-05,0.2297889143228531,200.0,200.0,111.51156069364161,102.2817153930664,200.0,-0.5332475874650029,0.0,2.4850030358328423,3320.22021484375
1268,-0.3266476540366873,200.0,-0.0001093745231628418,0.21722877025604248,200.0,200.0,111.58125492255185,97.16783142089844,200.0,-0.46002118353338667,0.0,2.482067286425557,3019.108154296875
1269,-1.6324723481293422,200.0,-2.6971101760864258e-05,0.2266644537448883,200.0,200.0,111.65083945435467,100.81136322021484,200.0,-0.9826057542385125,0.0,2.479137312894595,3184.9794921875
1270,-0.3171175555024233,200.0,6.0498714447021484e-06,0.22103054821491241,200.0,200.0,111.72031454783749,100.21208190917969,200.0,-0.48320973068537076,0.0,2.476213099343395,3202.044677734375
1271,-0.7088673779025005,200.0,-5.075335502624512e-05,0.2236744463443756,200.0,200.0,111.78968046097434,102.40340423583984,200.0,-0.5767788409157697,0.0,2.4732946299316025,3279.09765625
1272,-0.6930508157477218,200.0,1.4096498489379883e-05,0.22171775996685028,200.0,200.0,111.85893745092908,103.07215881347656,200.0,-0.7085374537266481,0.0,2.4703818888748295,3458.701904296875
1273,0.024910213103594293,200.0,0.00011038780212402344,0.21848660707473755,200.0,200.0,111.92808577405857,97.98348236083984,200.0,-0.24069405644120948,0.0,2.467474860444407,3316.134521484375
1274,-2.1604425507190825,200.0,-3.0994415283203125e-06,0.22026048600673676,200.0,200.0,111.99712568591586,100.34200286865234,200.0,-1.4409252713356675,0.0,2.4645735289671524,2790.468994140625
1275,-0.2688851010009545,200.0,2.9802322387695312e-06,0.22436563670635223,200.0,200.0,112.06605744125326,98.5265884399414,200.0,-0.41540244650684954,0.0,2.461677878825125,3063.4267578125
1276,-1.1764018882401024,200.0,4.425644874572754e-05,0.22360554337501526,200.0,200.0,112.13488129402556,103.72827911376953,200.0,-0.8510787333948784,0.0,2.4587878944553907,3297.93701171875
1277,1.197012068604316,200.0,-0.0001208186149597168,0.22634188830852509,200.0,200.0,112.20359749739312,93.95637512207031,200.0,0.26422947757584464,0.0,2.455903560349784,3326.51611328125
1278,-1.317609277130295,200.0,-9.244680404663086e-05,0.22648292779922485,200.0,200.0,112.27220630372493,102.63432312011719,200.0,-0.8059772091227945,0.0,2.4530248610546743,3041.83837890625
1279,-1.951663998015636,200.0,-4.8995018005371094e-05,0.22721028327941895,200.0,200.0,112.34070796460178,106.18888854980469,200.0,-1.155872177305198,0.0,2.450151781170729,3400.759765625
1280,-0.7571280450390692,200.0,-2.6613473892211914e-05,0.2236669361591339,200.0,200.0,112.40910273081924,101.17037963867188,200.0,-0.7507502055647531,0.0,2.447284305352685,3046.248779296875
1281,-0.3294768348028369,200.0,-1.004338264465332e-05,0.21879346668720245,200.0,200.0,112.47739085239085,99.20564270019531,200.0,-0.42455450036354625,0.0,2.4444224183091112,3048.393798828125
1282,-0.6600340045661738,200.0,8.291006088256836e-05,0.2231404185295105,200.0,200.0,112.54557257855103,98.3698501586914,200.0,-0.5376542607010447,0.0,2.4415661048021824,3071.36083984375
1283,-0.9530622663296089,200.0,-4.3272972106933594e-05,0.22583316266536713,200.0,200.0,112.61364815775818,101.09199523925781,200.0,-0.6487110263937249,0.0,2.4387153496474476,3048.2392578125
1284,-0.5277042009944317,200.0,-3.4332275390625e-05,0.22075828909873962,200.0,200.0,112.68161783769769,99.449951171875,200.0,-0.4935644659714548,0.0,2.4358701377136027,3214.547607421875
1285,-1.2454405126859873,200.0,8.14199447631836e-05,0.21860267221927643,200.0,200.0,112.74948186528498,98.8078842163086,200.0,-0.9751579459313323,0.0,2.433030453922262,3083.552978515625
1286,0.6512862426475905,200.0,8.940696716308594e-05,0.22458750009536743,200.0,200.0,112.8172404866684,98.61421966552734,200.0,-0.0659211296220758,0.0,2.4301962832477333,3222.260986328125
1287,-1.3208115530849933,200.0,-6.034970283508301e-05,0.22549524903297424,200.0,200.0,112.88489394723229,103.20710754394531,200.0,-0.8721950985521282,0.0,2.427367610716793,3240.350341796875
1288,-0.7102402228563914,200.0,-0.0001901388168334961,0.22271466255187988,200.0,200.0,112.9524424915999,101.90656280517578,200.0,-0.7184855492648262,0.0,2.4245444214084624,3359.6064453125
