,KL,Q estimate,Training return,entropy,episode length,max return,mean return,mean value,min return,policy loss,seed,std return,value loss
1334,0.308427631855011,7.048847675323486,200.0,96.63758087158203,200.0,200.0,183.90711610486892,93.45114135742188,200.0,1518.6453857421875,0.0,44.849956681503755,1921.348876953125
1335,-0.2534952759742737,11.490300178527832,200.0,98.78276824951172,200.0,200.0,183.9191616766467,89.00969696044922,200.0,1275.24951171875,0.0,44.835327778577934,1805.6474609375
1336,0.9567599296569824,12.782052993774414,200.0,96.26741790771484,200.0,200.0,183.93118922961855,87.71795654296875,200.0,1650.4381103515625,0.0,44.820712766675555,1616.2108154296875
1337,-1.510608434677124,8.125707626342773,200.0,96.43399810791016,200.0,200.0,183.94319880418536,92.37429809570312,200.0,1483.052001953125,0.0,44.80611162475833,1769.525146484375
1338,-3.263246536254883,10.649449348449707,200.0,96.90646362304688,200.0,200.0,183.95519044062735,89.85054016113281,200.0,813.6099853515625,0.0,44.79152433182956,1036.50439453125
1339,0.5975508093833923,23.510465621948242,200.0,97.7990951538086,200.0,200.0,183.9671641791045,76.98954010009766,200.0,1081.50537109375,0.0,44.776950866933994,1480.1220703125
1340,-2.2415096759796143,17.063779830932617,200.0,98.42166137695312,200.0,200.0,183.97912005965696,83.43621063232422,200.0,2926.72509765625,0.0,44.76239120915776,1949.768310546875
1341,-1.6857795715332031,31.141029357910156,200.0,101.53755950927734,200.0,200.0,183.99105812220566,69.35897064208984,200.0,3937.16455078125,0.0,44.74784533762829,2536.76513671875
1342,-1.4226011037826538,20.25478172302246,200.0,96.2103271484375,200.0,200.0,184.0029784065525,80.24520874023438,200.0,3173.0908203125,0.0,44.73331323151418,1730.334228515625
1343,0.32044339179992676,63.99543380737305,200.0,102.97998809814453,200.0,200.0,184.01488095238096,36.50455856323242,200.0,5152.30029296875,0.0,44.718794870025164,3182.64697265625
1344,2.274995803833008,26.498830795288086,200.0,101.10438537597656,200.0,200.0,184.0267657992565,74.00117492675781,200.0,2965.795654296875,0.0,44.704290232411964,1562.612548828125
1345,-0.5974942445755005,52.98920822143555,200.0,100.88492584228516,200.0,200.0,184.03863298662705,47.51078796386719,200.0,4793.1376953125,0.0,44.68979929796621,2701.3623046875
1346,-0.7037146091461182,34.9384651184082,200.0,99.64041137695312,200.0,200.0,184.05048255382331,65.56153106689453,200.0,4041.32470703125,0.0,44.67532204602038,1916.71826171875
1347,2.0399744510650635,34.83991622924805,200.0,98.63615417480469,200.0,200.0,184.06231454005933,65.66007995605469,200.0,4095.53564453125,0.0,44.6608584559477,2076.074462890625
1348,0.8537726402282715,18.966590881347656,200.0,98.13703918457031,200.0,200.0,184.07412898443292,81.53340911865234,200.0,3379.686767578125,0.0,44.64640850716199,1582.7882080078125
1349,-0.27403348684310913,50.634037017822266,200.0,97.98904418945312,200.0,200.0,184.08592592592592,49.865962982177734,200.0,4744.560546875,0.0,44.631972179117696,2337.076171875
1350,1.7920434474945068,54.61378860473633,200.0,99.89375305175781,200.0,200.0,184.0977054034049,45.88621139526367,200.0,4010.08251953125,0.0,44.61754945130967,1990.792236328125
1351,-0.8090144395828247,43.421260833740234,200.0,100.63329315185547,200.0,200.0,184.1094674556213,57.078739166259766,200.0,4034.07373046875,0.0,44.60314030327318,1950.6064453125
1352,2.60066819190979,79.11203002929688,200.0,98.83869934082031,200.0,200.0,184.12121212121212,21.38797378540039,200.0,7106.55517578125,0.0,44.58874471458374,4981.54541015625
1353,0.34362348914146423,38.464698791503906,200.0,98.83866882324219,200.0,200.0,184.13293943870013,62.035308837890625,200.0,4897.396484375,0.0,44.5743626648571,2625.916015625
1354,1.6108629703521729,51.52605056762695,200.0,99.03489685058594,200.0,200.0,184.14464944649447,48.97395324707031,200.0,5547.53955078125,0.0,44.55999413374908,3417.053955078125
1355,1.50746488571167,39.077598571777344,200.0,94.30133819580078,200.0,200.0,184.15081120943952,61.42241287231445,185.0,4587.3251953125,0.0,44.544603144240334,2618.575439453125
1356,4.553927421569824,36.31711196899414,200.0,96.51014709472656,200.0,200.0,184.1613854089904,64.18289947509766,197.0,4248.232421875,0.0,44.52990768287213,1846.4207763671875
1357,2.6881790161132812,48.41451644897461,200.0,99.69752502441406,200.0,200.0,184.17304860088365,52.08548355102539,200.0,4121.47119140625,0.0,44.51558189780286,2049.37939453125
1358,2.5871994495391846,47.041290283203125,189.0,88.11991882324219,189.0,189.0,184.16666666666666,47.958709716796875,162.0,3376.06982421875,0.0,44.501328292703064,1886.1923828125
1359,-2.720568895339966,41.59550857543945,200.0,87.51884460449219,200.0,200.0,184.16507352941176,58.90449142456055,164.0,3371.61865234375,0.0,44.487679894446295,1672.6253662109375
1360,0.10504384338855743,32.689388275146484,200.0,98.46878051757812,200.0,200.0,184.17340191036004,67.81060791015625,191.0,3281.052978515625,0.0,44.47256055668726,1367.686767578125
1361,0.9710087180137634,16.650644302368164,175.0,87.35176086425781,175.0,179.0,184.16813509544787,71.34934997558594,175.0,2267.81591796875,0.0,44.45668883374561,922.417236328125
1362,0.7619475722312927,28.86957359313965,192.0,92.50369262695312,192.0,192.0,184.1694790902421,67.63042449951172,180.0,2240.07275390625,0.0,44.44070217028617,821.2431640625
1363,5.723424911499023,10.922680854797363,167.0,68.4717788696289,167.0,167.0,184.1425953079179,73.07731628417969,128.0,-309.3524169921875,0.0,44.438626031060686,846.3011474609375
1364,-0.6372125148773193,25.80729866027832,198.0,98.61035919189453,198.0,198.0,184.15128205128204,73.69269561767578,194.0,2208.2490234375,0.0,44.42353619688043,730.41162109375
1365,0.6022223234176636,8.57177734375,180.0,90.42399597167969,180.0,189.0,184.1515373352855,81.92822265625,180.0,511.99029541015625,0.0,44.40744062753688,171.25335693359375
1366,0.04017610847949982,4.5752339363098145,196.0,88.83907318115234,196.0,196.0,184.14996342355522,93.92475128173828,168.0,113.11763000488281,0.0,44.39284742754827,267.5334777832031
1367,0.5574419498443604,8.109933853149414,180.0,83.88284301757812,180.0,180.0,184.1421783625731,82.39006805419922,167.0,422.19635009765625,0.0,44.377899987188,222.8926239013672
1368,2.1921184062957764,-1.4291924238204956,160.0,88.25567626953125,160.0,200.0,184.13915266617968,81.92918395996094,160.0,245.73062133789062,0.0,44.36512185292583,268.9795227050781
1369,-2.1817092895507812,4.084946632385254,193.0,94.98548889160156,193.0,194.0,184.14598540145985,92.91504669189453,193.0,292.1082458496094,0.0,44.349649610078366,87.05311584472656
