,KL,Q estimate,Training return,entropy,episode length,max return,mean return,mean value,min return,policy loss,seed,std return,value loss
2552,12.518667221069336,-5.398315906524658,234.7788438987218,235.44033813476562,337.0,298.7560366251331,78.79755959915933,154.30224609375,234.7788438987218,1659.999755859375,0.0,155.5791081978107,394.4521484375
2553,-10.374707221984863,10.643492698669434,270.5958245275568,271.6310729980469,334.0,288.1878136718607,78.8699051489222,162.671142578125,233.0732890369706,3018.70166015625,0.0,155.59225925184955,345.9225158691406
2554,2.9879729747772217,10.529118537902832,257.86104034857794,259.2320556640625,298.0,305.6038998000238,78.94202527158349,167.73678588867188,237.54607312920433,2198.2236328125,0.0,155.60514155475002,174.738525390625
2555,9.440860748291016,11.000703811645508,276.86880046563215,262.5295715332031,313.0,281.0783805213289,79.01110303999705,171.0487060546875,219.21679019030725,2114.380126953125,0.0,155.6145340155785,166.63827514648438
2556,-26.42228889465332,2.8402912616729736,260.9194797074843,257.8531188964844,419.0,304.4885709847498,79.08009326298186,150.96456909179688,235.35781338929618,1672.829345703125,0.0,155.62405494259204,220.947265625
2557,22.798999786376953,2.1905648708343506,255.0556758391315,276.8154296875,353.0,298.3780749745005,79.14894512890685,169.91195678710938,231.98727419530377,-48.84418869018555,0.0,155.63323082082672,418.32958984375
2558,-4.743996620178223,30.837587356567383,282.05353379168037,257.04461669921875,241.0,282.05353379168037,79.22062694284216,169.6873321533203,245.57652360164195,2450.49853515625,0.0,155.64528974207443,366.29107666015625
2559,-2.8054070472717285,4.73527717590332,255.61765702883758,302.6445617675781,327.0,293.57649583613454,79.29288738427826,160.16867065429688,232.53500139255203,1503.5196533203125,0.0,155.65834282952397,173.86602783203125
2560,-19.71303367614746,18.67729377746582,290.8235978101962,283.4299621582031,322.0,297.66338674017936,79.36892738343886,149.48538208007812,233.1175088876092,4101.42724609375,0.0,155.6761269962361,443.4120178222656
2561,10.472746849060059,0.7575778961181641,257.83332868288346,235.5233917236328,288.0,309.3324999160966,79.44116751537643,161.90994262695312,235.6648194999688,2762.307861328125,0.0,155.68940178193637,571.8110961914062
2562,1.987505316734314,19.879789352416992,287.1809848146928,243.5656280517578,287.0,304.0136629306238,79.51940824549825,170.09466552734375,255.78705565070248,4069.735107421875,0.0,155.70976630950412,703.3643798828125
2563,20.251983642578125,1.666053056716919,254.54710763889946,321.8191833496094,357.0,301.64740876361896,79.58838138760089,164.51051330566406,187.86032388122882,-2280.66357421875,0.0,155.72032157565488,654.9056396484375
2564,-43.525089263916016,9.244443893432617,271.1405781090728,257.60498046875,703.0,300.43757542243725,79.66218430738374,124.31285858154297,237.468637241427,3468.44287109375,0.0,155.7354962737101,510.55126953125
2565,8.346151351928711,4.229528903961182,278.26076299938256,306.8372497558594,347.0,278.26076299938256,79.72958036510232,165.08584594726562,233.54936825040826,1160.142822265625,0.0,155.74285502450982,116.77195739746094
