,Explained variance,KL,Q estimate,Training return,entropy,episode length,max return,mean return,mean value,min return,policy grad norm,policy loss,std return,value grad norm,value loss
1770,-0.7568975298476028,0.6217716336250305,53.66900634765625,407.83952097830945,2.231233596801758,282.0,407.83952097830945,199.69464371625435,176.26658630371094,407.83952097830945,10172.866481993076,49600.98046875,64.96845759860129,12099.79332688974,8385.8798828125
1771,-0.7548292330180438,0.5952558517456055,21.01922035217285,353.8303359495701,2.2272610664367676,231.0,353.8303359495701,199.7816277412167,182.8761444091797,353.8303359495701,4428.742641139989,16950.8359375,65.05313750662344,5514.334383629236,3575.667724609375
1772,-0.7522635197927438,0.707098662853241,51.374698638916016,384.0661874065122,2.2227706909179688,237.0,384.0661874065122,199.88556714317122,167.86732482910156,384.0661874065122,6432.177466162137,38714.4453125,65.18172029951913,10616.661964353305,5622.07373046875
1773,-0.7491003253273565,0.46595489978790283,84.40827941894531,425.45718460123396,2.2474305629730225,248.0,425.45718460123396,200.0127213807462,164.54721069335938,425.45718460123396,11501.520642858155,70274.4609375,65.38280937903954,16952.26277400564,10734.4140625
1774,-0.7452570829629982,1.3577289581298828,113.5927963256836,487.3432000239963,2.2103989124298096,306.0,487.3432000239963,200.1745977067424,163.53155517578125,487.3432000239963,18217.676088697066,115811.28125,65.71881747570802,22729.256503869863,19673.3984375
1775,-0.742368455653207,1.0682718753814697,12.072710990905762,408.8006212154975,2.240438222885132,318.0,408.8006212154975,200.2920673145739,208.83013916015625,408.8006212154975,8517.434840466407,13256.0087890625,65.88634720944327,4406.690219299685,9844.623046875
1776,-0.7383916804709315,0.8171234726905823,114.32353210449219,506.71230934476324,2.2137513160705566,330.0,506.71230934476324,200.46450414182783,185.90211486816406,506.71230934476324,14320.658014177106,128965.671875,66.26723582171097,24291.408497732817,21005.53125
1777,-0.7353818583190027,0.1650901734828949,73.66191864013672,417.27426444198517,2.1983957290649414,259.0,417.27426444198517,200.5864443894657,175.99851989746094,417.27426444198517,9643.9099182608,68809.953125,66.44760962686209,15662.444795307993,8874.849609375
1778,-0.7421850960152215,-0.008428454399108887,-217.39300537109375,47.5372744005652,2.2976248264312744,70.0,47.5372744005652,200.50041337766757,242.7548828125,47.5372744005652,9317.870704823545,-51542.125,66.52785213840508,50286.342914362984,47497.11328125
1779,-0.7377949390824964,-0.6887724995613098,134.2553253173828,548.362207991308,2.224602222442627,368.0,548.362207991308,200.69584135216962,187.79904174804688,548.362207991308,19538.99101956442,172444.21875,67.01771543190921,28821.63927725841,28051.80078125
1780,-0.7361057986308823,-0.31146132946014404,10.791523933410645,338.74367743432674,2.1941213607788086,197.0,338.74367743432674,200.77335277052006,190.17587280273438,338.74367743432674,5879.749189785031,6410.50537109375,67.07861526190945,5696.974037964847,2737.002197265625
1781,-0.7338293942332141,-0.10304597020149231,-5.162100315093994,370.1737840805564,2.2076687812805176,274.0,370.1737840805564,200.86841474095218,207.33047485351562,370.1737840805564,12075.147093245574,-3758.412841796875,67.1796181964667,2801.7841335831235,6237.5068359375
1782,-0.7307303408772519,-0.31944015622138977,48.70967483520508,422.8826802337724,2.223355531692505,289.0,422.8826802337724,200.99293199585563,202.09402465820312,422.8826802337724,8303.469069754734,49655.72265625,67.3660413227433,11975.69253673861,7963.66357421875
1783,-0.7263052289150534,0.041092872619628906,141.5723114013672,568.1261232746626,2.2413299083709717,380.0,568.1261232746626,201.19872414343345,191.49673461914062,568.1261232746626,28903.569154977704,180404.046875,67.90514081758403,30540.783010623032,31033.17578125
